"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 02:34:29 UTC 2023","Tue Sep 26 02:34:30 UTC 2023","523","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Sep 26 03:04:51 UTC 2023","Tue Sep 26 03:04:51 UTC 2023","557","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Sep 26 03:20:05 UTC 2023","Tue Sep 26 03:20:08 UTC 2023","2459","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Sep 26 04:03:55 UTC 2023","Tue Sep 26 04:03:56 UTC 2023","419","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Sep 26 02:29:35 UTC 2023","Tue Sep 26 02:29:36 UTC 2023","294","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Sep 26 02:32:42 UTC 2023","Tue Sep 26 02:32:53 UTC 2023","10342","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Sep 26 04:09:50 UTC 2023","Tue Sep 26 04:09:53 UTC 2023","3337","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Tue Sep 26 02:27:36 UTC 2023","Tue Sep 26 02:27:52 UTC 2023","16272","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Sep 26 04:06:13 UTC 2023","Tue Sep 26 04:06:26 UTC 2023","13127","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Sep 26 02:23:11 UTC 2023","Tue Sep 26 02:23:30 UTC 2023","18455","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Sep 26 02:56:25 UTC 2023","Tue Sep 26 02:56:44 UTC 2023","19669","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Sep 26 02:32:25 UTC 2023","Tue Sep 26 02:32:42 UTC 2023","16711","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Sep 26 03:33:36 UTC 2023","Tue Sep 26 03:33:51 UTC 2023","14748","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Sep 26 04:03:56 UTC 2023","Tue Sep 26 04:04:04 UTC 2023","8620","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Sep 26 03:53:37 UTC 2023","Tue Sep 26 03:57:53 UTC 2023","255144","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Tue Sep 26 04:23:49 UTC 2023","Tue Sep 26 04:23:53 UTC 2023","3955","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Sep 26 03:03:15 UTC 2023","Tue Sep 26 03:03:35 UTC 2023","20236","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 26 02:56:45 UTC 2023","Tue Sep 26 02:56:51 UTC 2023","6870","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Sep 26 03:19:25 UTC 2023","Tue Sep 26 03:19:25 UTC 2023","846","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Sep 26 03:24:09 UTC 2023","Tue Sep 26 03:24:31 UTC 2023","22321","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Sep 26 02:58:28 UTC 2023","Tue Sep 26 02:58:32 UTC 2023","4091","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Sep 26 04:24:04 UTC 2023","Tue Sep 26 04:24:35 UTC 2023","31127","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Sep 26 02:27:25 UTC 2023","Tue Sep 26 02:27:33 UTC 2023","8538","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Sep 26 03:00:35 UTC 2023","Tue Sep 26 03:00:38 UTC 2023","2716","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Sep 26 04:09:53 UTC 2023","Tue Sep 26 04:10:29 UTC 2023","35642","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Sep 26 03:04:47 UTC 2023","Tue Sep 26 03:04:51 UTC 2023","3853","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Sep 26 02:20:13 UTC 2023","Tue Sep 26 02:20:20 UTC 2023","7432","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Sep 26 02:56:13 UTC 2023","Tue Sep 26 02:56:22 UTC 2023","8906","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Sep 26 04:04:07 UTC 2023","Tue Sep 26 04:04:08 UTC 2023","1058","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Sep 26 04:13:07 UTC 2023","Tue Sep 26 04:13:53 UTC 2023","45927","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Sep 26 04:13:53 UTC 2023","Tue Sep 26 04:14:59 UTC 2023","65971","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Sep 26 04:00:59 UTC 2023","Tue Sep 26 04:01:19 UTC 2023","19780","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Sep 26 02:23:35 UTC 2023","Tue Sep 26 02:24:24 UTC 2023","48563","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Sep 26 04:10:34 UTC 2023","Tue Sep 26 04:10:39 UTC 2023","5277","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Tue Sep 26 03:53:20 UTC 2023","Tue Sep 26 03:53:37 UTC 2023","17350","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Sep 26 03:04:22 UTC 2023","Tue Sep 26 03:04:25 UTC 2023","3120","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"skipped","Tue Sep 26 02:20:20 UTC 2023","Tue Sep 26 02:20:20 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Sep 26 02:20:13 UTC 2023","Tue Sep 26 02:20:13 UTC 2023","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Sep 26 04:03:49 UTC 2023","Tue Sep 26 04:03:55 UTC 2023","6011","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Sep 26 04:12:47 UTC 2023","Tue Sep 26 04:12:54 UTC 2023","6303","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Sep 26 02:29:45 UTC 2023","Tue Sep 26 02:29:46 UTC 2023","741","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Sep 26 02:29:36 UTC 2023","Tue Sep 26 02:29:45 UTC 2023","9764","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Sep 26 03:33:51 UTC 2023","Tue Sep 26 03:33:54 UTC 2023","2896","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Sep 26 04:11:21 UTC 2023","Tue Sep 26 04:11:24 UTC 2023","2602","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Sep 26 04:01:31 UTC 2023","Tue Sep 26 04:01:36 UTC 2023","4302","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Sep 26 03:41:05 UTC 2023","Tue Sep 26 03:41:08 UTC 2023","3208","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Tue Sep 26 04:09:50 UTC 2023","Tue Sep 26 04:09:50 UTC 2023","163","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Sep 26 02:27:52 UTC 2023","Tue Sep 26 02:27:59 UTC 2023","6841","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Sep 26 03:24:06 UTC 2023","Tue Sep 26 03:24:08 UTC 2023","2465","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Sep 26 03:10:09 UTC 2023","Tue Sep 26 03:10:52 UTC 2023","43631","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Sep 26 03:33:54 UTC 2023","Tue Sep 26 03:33:55 UTC 2023","1216","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Sep 26 04:10:29 UTC 2023","Tue Sep 26 04:10:34 UTC 2023","5083","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Sep 26 02:20:54 UTC 2023","Tue Sep 26 02:21:02 UTC 2023","8301","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Sep 26 02:20:30 UTC 2023","Tue Sep 26 02:20:53 UTC 2023","23113","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Tue Sep 26 03:26:49 UTC 2023","Tue Sep 26 03:27:09 UTC 2023","19580","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Sep 26 03:04:00 UTC 2023","Tue Sep 26 03:04:05 UTC 2023","5687","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Sep 26 03:41:01 UTC 2023","Tue Sep 26 03:41:05 UTC 2023","4083","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Sep 26 03:08:08 UTC 2023","Tue Sep 26 03:08:11 UTC 2023","2678","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Sep 26 04:04:08 UTC 2023","Tue Sep 26 04:04:09 UTC 2023","937","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Sep 26 02:27:59 UTC 2023","Tue Sep 26 02:28:07 UTC 2023","7857","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Sep 26 02:59:36 UTC 2023","Tue Sep 26 02:59:39 UTC 2023","2568","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Sep 26 04:09:39 UTC 2023","Tue Sep 26 04:09:50 UTC 2023","10571","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Sep 26 03:19:37 UTC 2023","Tue Sep 26 03:20:05 UTC 2023","28334","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
